file_name,id,source_org,source_file,original_id,type,name,address,city,state,zip_code,county,location_description,phone,url,latitude,longitude,latlng_source,date_from,date_to,open_to_spec_group,data_issues,food_bucks,SNAP,WIC,FMNP,fresh_produce,free_distribution,group_id,merged_record,timestamp
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1300,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,af4127f7-d8e8-4c44-8da5-15cfb2b80691,food bank site,DUMPLIN HALL FOOD PANTRY,502 Hay Street,Wilkinsburg,PA,15221.0,,"Population Served: everyone
Site Info: None
Time: None
Additional Info: None",412-727-2031,,40.440227473,-79.88763633100001,Greater Pittsburgh Community Food Bank,,,open to all,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1301,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,8672dff4-4e03-475b-b457-5e9d9ced4fdd,food bank site,JEFFERSON MANOR FOOD PANTRY,201 Jefferson Road,Pittsburgh,PA,15235.0,,"Population Served: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC
Time: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC
Additional Info: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC",412-242-7748,,40.4652862610001,-79.82276135,Greater Pittsburgh Community Food Bank,,,senior citizens,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1302,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,7447d028-80ee-4d8d-8220-ef9b9d0f0197,food bank site,HOMESTEAD PARK UNITED METHODIST CHURCH,4231 Shady Avenue,Munhall,PA,15120.0,,"Population Served: everyone
Site Info: <font color=""#5e5e5e"" face=""Quicksand, sans-serif""><span style=""font-size: 18px; background-color: rgb(255, 255, 255);"">Homeless Lunch Prep and Delivery</span></font>
Time: None
Additional Info: None",412-462-9030,https://hpumc.com/,40.376452971,-79.903721994,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1303,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,07e2b9bb-944a-40ca-8a3a-986683442f7a,food bank site,PROSPECT COMMUNITY FOOD PANTRY,24 Prospect Drive,East Pittsburgh,PA,15112.0,,"Population Served: everyone
Site Info: None
Time: None
Additional Info: None",412-824-1914,,40.403290704,-79.8351326219999,Greater Pittsburgh Community Food Bank,,,open to all,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1304,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,2f9ff721-699f-49bd-89db-f6bfe25b5724,food bank site,UNITED METHODIST CHURCH UNION - DAILY BREAD,114 W. North Avenue,Pittsburgh,PA,15212.0,,"Population Served: This site is open to everyone
Site Info: Side entrance - food is takeout only at this time
Time: Tuesday, 11am-1pm
Thursday, 11am - 1pm
Sunday, 3pm - 5pm
Additional Info: At this time, we have take-out meal service only - one meal/person",4122314900,https://churchunion.org/,40.455343979547,-80.0084478183374,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1305,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,67006f2f-49de-4dcf-b7fc-72d21b64e895,food bank site,LOAVES & FISHES FOOD PANTRY,4600 Old William Penn Highway,Murrysville,PA,15668.0,,"Population Served: everyone
Site Info: Serves the Murrysville, Export and Delmont areas. Contact NPC office at (724) 327-0061 for more information
Time: Call ahead for availability
Additional Info: Provides a 3 day supply of food to those who need it on an individual and emergency basis",724-327-0061,,40.32861,-79.6382599999999,Greater Pittsburgh Community Food Bank,,,youth populations,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1306,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,9f47584d-800d-4099-bca8-fe868e6d22da,food bank site,WESTMORELAND COUNTY FOOD BANK,100 Devonshire Drive,Delmont,PA,15626.0,,"Population Served: Westmoreland residents
Site Info: Call for assistance and upcoming distributions
Time: None
Additional Info: None",(724) 468-8660,https://westmorelandfoodbank.org,40.396319889000004,-79.582107236,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1307,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,26a46b5d-3865-4314-882c-28d388e8abf7,food bank site,LATINO COMMUNITY CENTER,212 Ninth Street,Pittsburgh,PA,15222.0,,"Population Served: Focused on distributing food to Latino families in Pittsburgh and Allegheny County
Site Info: Food baskets for delivery or pick-up.  To register, call (412) 335-7446 Monday through Wednesday
Time: To register, call (412) 335-7446 Monday through Wednesday
Additional Info: None",412-577-9395,https://www.latinocommunitycenter.org,40.443146999999996,-79.9982505,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1308,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,6efe0793-9127-461d-8c64-88c7734eaefc,food bank site,LIGHTHOUSE MINISTRIES,1611 Fifth Avenue,Arnold,PA,15068.0,,"Population Served: everyone
Site Info: call only
Time: call for emegency distribution box
Additional Info: call for emergency distribution box -  (724) 472-6477 or  (724) 980-4547",(724) 472-6477 or  (724) 980-4547,,40.5767400220534,-79.7680004003905,Greater Pittsburgh Community Food Bank,,,open to all,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1309,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,0e726fa2-a6c9-4bc3-8b3e-9867cc92e1e2,food bank site,RIDGEWOOD CHURCH FOOD PANTRY,332 Center Avenue,West View,PA,15229.0,,"Population Served: All
Site Info: no
Time: Tuesdays 5:00 - 7:00 p.m.
Wednesdays 2:00 - 5:30 p.m
Additional Info: Currently offering coats, hats, scarves, and gloves. ",412-230-0209,https://www.facebook.com/ridgewoodfoodpantry/,40.515822,-80.0223075,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1310,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,44d5d7e4-89b1-437c-8b34-360c4d91601e,food bank site,SALVATION ARMY GREENSBURG,131 East Otterman Street,Greensburg,PA,15601.0,,"Population Served: Everyone
Site Info: Serves the following zip codes: 15619, 15633, 15601, 15636 and 15662
Time: Free bread distribution Mondays, Thursdays and Fridays at 10 am<div>Free hot lunch Mondays, Thursdays and Fridays at 11:30 am</div>
",724-834-3335,https://wpa.salvationarmy.org/WesternPennsylvania/greensburg,40.304138257934,-79.54189049448071,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1311,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,75b71a66-976f-49ab-894b-f8f7234c005a,food bank site,BETHANY BAPTIST FOOD PANTRY,7745 Tioga Street,Pittsburgh,PA,15208.0,,"Population Served: All
Site Info: Use side door on Coral Street
Time: Every 3rd Saturday of the month, <div>12 p.m. – 2 p.m.</div>
",412-242-3255,https://wpa.salvationarmy.org/WesternPennsylvania/greensburg,40.3806375,-79.90859925,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1312,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,43156cbe-7db0-4e68-8c80-6c79a9b1679d,food bank site,HOT METAL BRIDGE FAITH COMMUNITY,2700 Jane Street,PIttsburgh,PA,15203.0,,"Population Served: All are welcome
Time: Tuesdays and Thursdays 5:30 - 6:30
Additional Info: We provide grab-and-go style hot meals",412-580-4219,,40.425226943929296,-79.9677713278197,Greater Pittsburgh Community Food Bank,,,open to all,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1315,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,d251728e-92ed-4818-879e-6dc8fd5b3053,food bank site,SEWICKLEY COMMUNITY CENTER FOOD PANTRY,15 Chadwick Street,Sewickley,PA,15143.0,,"Population Served: Quaker Valley Zip Codes
Site Info: Drive-by food pick-up for individuals in the Quaker Valley School District zip codes
Time: Every 2nd and 4th Wednesdays of each month from 9 am - 11 am for drive-by food pick-up<div>Every 1st, 3rd and 5th Wednesdays of each month are for emergencies and by appointment only.</div><div><br /></div><div>No ficial information is asked. If you have any questions, please call us at 412-741-5430 and select the Food Pantry option.<br /></div>
",(412) 849-8187,,40.5408669643081,-80.19089893135059,Greater Pittsburgh Community Food Bank,,,contact for more details,url missing;,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1316,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,1b4d55b6-7ef7-4818-8861-a9201d76c9de,food bank site,TABLE OF GRACE FEEDING MINISTRY,1227 Sixth Avenue,Beaver Falls,PA,15010.0,,"Population Served: All are welcome
Site Info: On the corner of 13th St and 6th Ave.  A block down from the library
Time: Dinners Mon, Wed, Thurs, Fri from 4pm to 5pm
Lunch: Tuesday 11am to 1pm
Breakfast Saturdays 9am-11am
Additional Info: We provide to-go style hot meals",724-584-2966,https://www.facebook.com/Table-of-Grace-Feeding-Ministry-546025345561901/,40.7538083608113,-80.3179877764727,Greater Pittsburgh Community Food Bank,,,open to all,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1317,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,3b0fc87f-8dd0-41cc-8879-9d3dfcba48b2,food bank site,CARNEGIE MELLON UNIVERSITY PANTRY,4700 Fifth Avenue,Pittsburgh,PA,15213.0,,"Population Served: <div>The CMU Pantry is committed to reducing hunger among students by providing nutritious food at no cost. We are dedicated to serving our student community with accessible food resources to promote a healthier, balanced university experience.<br /></div><div><br /></div>
Site Info: The Pantry will now be taking orders through an online form and preparing your food in bags for you to pick up when you arrive at the Pantry. For the time being, this will completely replace the in-person shopping experience.<div><br /></div><div><div>Follow these three easy steps to order food from the Pantry:</div><div>1.) Complete the Pantry Registration Survey.</div><div>2.) Complete the online order form.</div><div>3.) Pick up your food during the Pantry’s pick up hours. Bring your CMU ID.</div></div>
Time: <div>Mondays: 1 – 3 pm</div><div>Tuesdays: Closed</div><div>Wednesdays: 1 – 4 pm</div><div>Thursdays: Closed</div><div>Fridays: 1 – 5 pm</div><div>Saturdays &amp; Sundays: Closed</div>
Additional Info: All orders from the Pantry will include a standardized package of staple foods (fresh produce, protein, canned fruits/vegetables, quick meals, soups, pasta/rice, potatoes, cereal, snacks, miscellaneous items if available, and a cleaning/hygiene item). Additionally, you will be able to choose from a limited number of other items in the Pantry to customize your order. We understand that this means you will have less choice in the items you receive from the Pantry, and we thank you for your patience and understanding as we continue to adapt to unprecedented circumstances in order to best serve our community",412-268-8704 (SLICE office),https://www.cmu.edu/student-affairs/resources/cmu-pantry/index.html,40.446883287142896,-79.94671062263092,Greater Pittsburgh Community Food Bank,,,youth populations,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1318,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,e2b37324-e135-4775-89d2-6f1b3c16cd13,food bank site,CITIPARKS SENIOR CENTER - GLEN HAZEL,945 Roselle Court,Glen Hazel,PA,15207.0,,"Population Served: seniors - you must be registered
Site Info: Grab and go lunches
Time: Mondays, Wednesdays &amp; Fridays 11 a.m. to 1 p.m
Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine     (1-800-344-4319)",412-422-6554,https://pittsburghpa.gov/citiparks/senior-centers,40.4067425134069,-79.9331116222117,Greater Pittsburgh Community Food Bank,,,senior citizens,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1320,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,7f9c1eb2-6d00-40c7-854a-fe7260d4c153,food bank site,CITIPARKS SENIOR CENTER - HOMEWOOD,7321 Frankstown Avenue,Pittsburgh,PA,15208.0,,"Population Served: seniors - must be registered
Site Info: Grab and go lunches
Time: Mondays, Wednesdays &amp; Fridays 11 a.m. to 1 p.m
Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine     (1-800-344-4319)",412-244-4190,https://pittsburghpa.gov/citiparks/senior-centers,40.4568927838904,-79.8929522826831,Greater Pittsburgh Community Food Bank,,,senior citizens,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1321,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,edf06829-0960-4f45-8098-eb77c24c018b,food bank site,CITIPARKS SENIOR CENTER - LAWRENCEVILLE,4600 Butler Street,Pittsburgh,PA,15201.0,,"Population Served: seniors - must be registered
Site Info: Grab and go lunches
Time: Mondays, Wednesdays &amp; Fridays 11 a.m. to 1 p.m
Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine     (1-800-344-4319)",412-622-6918,https://pittsburghpa.gov/press-releases/press-releases/4047,40.473109003192604,-79.95807260605909,Greater Pittsburgh Community Food Bank,,,senior citizens,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1322,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,03a7d6bc-4dc2-44c1-8a9e-6672feac1bcd,food bank site,CITIPARKS SENIOR CENTER - SHERADEN,720 Sherwood Avenue,Pittsburgh,PA,15204.0,,"Population Served: seniors - must be registered
Site Info: Grab and go lunches
Time: Mondays, Wednesdays &amp; Fridays 11 a.m. to 1 p.m
Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine     (1-800-344-4319)",412-777-5012,https://pittsburghpa.gov/citiparks/senior-centers,40.4552018259221,-80.0565565518256,Greater Pittsburgh Community Food Bank,,,senior citizens,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
food-data/Cleaned_data_files//greater_pittsburgh_community_food_bank.csv,1323,Greater Pittsburgh Community Food Bank,https://services1.arcgis.com/vdNDkVykv9vEWFX4/arcgis/rest/services/COVID19_Food_Access_(PUBLIC)/FeatureServer,f6b47763-72b6-4aa7-8b69-610a5ab17a70,food bank site,CITIPARKS SENIOR CENTER - SOUTH SIDE,Second & 1 Bedford Square,Pittsburgh,PA,15203.0,,"Population Served: seniors - must be registered
Site Info: Grab and go lunches
Time: Mondays, Wednesdays &amp; Fridays 11 a.m. to 1 p.m
Additional Info: *Seniors who are not registered for the program but are in need of food or other resources should contact the Allegheny County Area on Aging’s SeniorLine     (1-800-344-4319)",412-488-8404,https://pittsburghpa.gov/citiparks/senior-centers,40.4293957889629,-79.9862741227608,Greater Pittsburgh Community Food Bank,,,senior citizens,,0.0,0.0,0.0,0.0,0,1.0,,0,2022-06-02 13:04:17
